CID,a
12338,0.8053030303030303
6328,0.8045454545454546
11708,0.8045454545454546
1983,0.8022727272727274
10328,0.8015151515151514
3385,0.7992424242424242
12240,0.7984848484848485
7808,0.7977272727272727
6332,0.7977272727272727
7914,0.796969696969697
19188,0.796969696969697
23422064,0.7962121212121213
23422065,0.7962121212121213
5610,0.7954545454545455
2900,0.7946969696969696
12296,0.7939393939393938
597,0.7939393939393938
9228,0.7924242424242424
22070,0.7924242424242424
7358,0.7916666666666666
6212,0.7916666666666666
7771,0.7901515151515152
240,0.7901515151515152
11505,0.7893939393939394
38295,0.7893939393939394
7819,0.7886363636363637
2083,0.7878787878787878
11752,0.7878787878787878
1148,0.7871212121212121
5320,0.7871212121212121
31272,0.7863636363636364
8103,0.7863636363636364
5781,0.7856060606060606
23718,0.7840909090909091
7410,0.7833333333333333
7417,0.7833333333333333
7762,0.7833333333333333
6365,0.7825757575757575
5827,0.7818181818181817
7047,0.7818181818181817
6184,0.7818181818181817
7849,0.7803030303030303
904,0.7795454545454545
8034,0.7795454545454545
6997,0.7772727272727273
12206,0.7772727272727273
7932,0.7765151515151516
31234,0.7757575757575756
12323,0.7757575757575756
2294,0.7749999999999999
7948,0.7742424242424242
4914,0.7742424242424242
10777,0.7742424242424242
11513,0.7742424242424242
107,0.7734848484848484
8051,0.7727272727272727
1474,0.7727272727272727
10687,0.771969696969697
8148,0.7712121212121212
8030,0.7704545454545455
8405,0.7704545454545455
6918,0.7689393939393939
10899,0.7689393939393939
6574,0.7681818181818181
31244,0.7674242424242423
10109,0.7666666666666666
763,0.7659090909090909
798,0.7651515151515151
16911,0.7651515151515151
227,0.7651515151515151
2828,0.7651515151515151
7504,0.7643939393939394
11107,0.7636363636363636
7267,0.7636363636363636
18393,0.7628787878787878
243,0.7628787878787878
4062,0.7628787878787878
23422067,0.7628787878787878
8449,0.7628787878787878
10976,0.7628787878787878
84192,0.7621212121212121
3314,0.7621212121212121
69726,0.7621212121212121
1732,0.7613636363636364
23421,0.7613636363636364
73942,0.7606060606060606
12082,0.7598484848484849
7276,0.7590909090909091
6564,0.7590909090909091
76354,0.7590909090909091
42586,0.7590909090909091
9899,0.7590909090909091
22749,0.7590909090909091
7560,0.7590909090909091
8482,0.7583333333333333
2199,0.7583333333333333
5361043,0.7575757575757576
37829,0.7575757575757576
8881,0.7575757575757576
8114,0.7575757575757576
8438,0.7568181818181817
241,0.756060606060606
6366,0.756060606060606
5143,0.756060606060606
2758,0.756060606060606
6473,0.756060606060606
7812,0.7545454545454545
4064,0.7537878787878788
12146,0.7537878787878788
7839,0.753030303030303
3030,0.7515151515151516
7670,0.7515151515151516
8130,0.7515151515151516
3562,0.7507575757575758
6464,0.7507575757575758
12242,0.7499999999999999
35784,0.7499999999999999
57501502,0.7492424242424242
7840,0.7492424242424242
6591,0.7484848484848484
6269,0.7484848484848484
10882,0.7477272727272727
824621,0.746969696969697
5147,0.746969696969697
3676,0.746969696969697
1549234,0.7462121212121212
676454,0.7462121212121212
1201546,0.7462121212121212
7456,0.7454545454545455
4947,0.7454545454545455
9601,0.7454545454545455
14322,0.7439393939393939
10008,0.7439393939393939
8129,0.7431818181818182
338,0.7424242424242424
7148,0.7416666666666667
4100,0.7416666666666667
522636,0.7409090909090909
8909,0.7401515151515151
7519,0.7401515151515151
3121,0.7393939393939394
57501503,0.7386363636363636
11567,0.7386363636363636
3966,0.7371212121212121
12348,0.7371212121212121
4058,0.7371212121212121
68437,0.7371212121212121
2266,0.7371212121212121
31296,0.7363636363636363
5558,0.7356060606060606
3661,0.7356060606060606
17499,0.7356060606060606
7770,0.7348484848484849
68210,0.7348484848484849
75026,0.7348484848484849
949,0.7348484848484849
12107,0.7348484848484849
31276,0.7348484848484849
967,0.7340909090909091
95447,0.7340909090909091
7181,0.7333333333333334
7138,0.7333333333333334
31645,0.7325757575757577
1549103,0.7318181818181819
6563,0.7318181818181819
12343,0.731060606060606
14305,0.7295454545454545
6278,0.7287878787878788
6924,0.7272727272727273
8005,0.7265151515151516
8093,0.7250000000000001
4944,0.7250000000000001
1989,0.7242424242424241
68114,0.7242424242424241
7439,0.7242424242424241
8373,0.7242424242424241
23424015,0.7234848484848484
802,0.7234848484848484
10364,0.7227272727272727
10843,0.7219696969696969
6888,0.7219696969696969
6362,0.7219696969696969
11587,0.7219696969696969
20083,0.7219696969696969
220520,0.7219696969696969
27156,0.7212121212121212
7720,0.7204545454545455
1017,0.7204545454545455
3661,0.7196969696969697
7969,0.7196969696969697
190,0.7196969696969697
10788,0.7189393939393939
7418,0.7181818181818181
6038,0.7181818181818181
35699,0.7174242424242424
11000,0.7174242424242424
11969,0.7166666666666667
11374,0.7166666666666667
5838,0.7159090909090909
9013,0.7159090909090909
8274,0.7151515151515152
9564,0.7151515151515152
12418,0.7151515151515152
6478035,0.7143939393939394
6455,0.7128787878787879
1140,0.7128787878787879
6463,0.7128787878787879
7005,0.712121212121212
6989,0.712121212121212
72862,0.712121212121212
4099,0.7113636363636363
7204,0.7113636363636363
135424353,0.7106060606060606
5343,0.7106060606060606
11972,0.7106060606060606
1269845,0.7090909090909091
8663,0.7075757575757576
33643,0.7068181818181817
379,0.7060606060606062
8292,0.7060606060606062
16910,0.7053030303030302
5943,0.7053030303030302
7165,0.7045454545454545
64685,0.7045454545454545
5335,0.7045454545454545
7174,0.7037878787878787
10837,0.7037878787878787
4133,0.703030303030303
6914,0.703030303030303
3487,0.703030303030303
11369,0.7022727272727273
6781,0.7022727272727273
8434,0.7022727272727273
454,0.7015151515151515
12732,0.7015151515151515
16554,0.7015151515151515
249622,0.7015151515151515
14712407,0.7015151515151515
4754,0.7007575757575758
8002,0.7007575757575758
7964,0.7
7280,0.7
7042,0.7
135401907,0.7
7503,0.6992424242424242
7017,0.6992424242424242
7520,0.6992424242424242
10926,0.6984848484848485
8499,0.6977272727272726
5328,0.6977272727272726
7485,0.6977272727272726
6736,0.6969696969696969
6555,0.6962121212121212
667493,0.6962121212121212
5340,0.6962121212121212
21330,0.6962121212121212
7422,0.6954545454545454
12894,0.6954545454545454
720471,0.6946969696969696
8427,0.6946969696969696
8630,0.6931818181818181
22188,0.6924242424242424
5372954,0.6924242424242424
4931,0.6924242424242424
1486,0.6901515151515152
54680103,0.6893939393939394
4737,0.6893939393939394
17160,0.6886363636363637
5326160,0.6878787878787878
9602,0.6878787878787878
135441757,0.6878787878787878
19596,0.6878787878787878
7153,0.6871212121212121
32597,0.6863636363636363
2164,0.6856060606060606
5326,0.6848484848484848
13187,0.6848484848484848
8079,0.6840909090909091
447,0.6840909090909091
13388,0.6840909090909091
2200,0.6833333333333333
6419,0.6833333333333333
25572,0.6833333333333333
19662,0.6825757575757576
5329,0.6818181818181819
233104,0.6818181818181819
3639,0.6818181818181819
6270,0.681060606060606
12245,0.681060606060606
9253,0.6803030303030302
5587,0.6803030303030302
4098,0.6803030303030302
6862,0.6795454545454545
2328,0.6772727272727272
11598,0.6772727272727272
8004,0.6772727272727272
67473,0.6772727272727272
10489,0.6765151515151515
24233,0.6757575757575757
7111,0.6757575757575757
17083,0.6757575757575757
7797,0.675
7183,0.675
7184,0.6742424242424242
6941,0.6734848484848485
4169,0.6734848484848485
10977,0.6734848484848485
3608,0.6727272727272727
8158,0.671969696969697
15965,0.671969696969697
1065,0.6712121212121213
23422242,0.6704545454545454
9189,0.6696969696969697
2723,0.6681818181818182
7237,0.6681818181818182
4690,0.6666666666666666
7929,0.6666666666666666
2073,0.6666666666666666
2955,0.6666666666666666
10871,0.6651515151515152
5325,0.6643939393939394
5578,0.6636363636363637
6181,0.6636363636363637
54681536,0.662878787878788
15546,0.662878787878788
54677440,0.662121212121212
8800,0.6613636363636363
7891,0.6613636363636363
5344,0.6598484848484848
6749,0.6590909090909091
8815,0.6590909090909091
6956,0.6590909090909091
312440,0.6583333333333333
5281636,0.6583333333333333
10962,0.6560606060606061
5323,0.6560606060606061
13728,0.6545454545454545
5284656,0.653030303030303
4933,0.653030303030303
10518,0.653030303030303
8914,0.6522727272727272
16556,0.6522727272727272
12350,0.6522727272727272
135424354,0.6515151515151515
7061,0.6507575757575758
68704,0.6499999999999999
13263,0.6499999999999999
2720,0.6492424242424243
18466,0.6492424242424243
7239,0.6492424242424243
2757,0.6477272727272727
8057,0.6477272727272727
5281670,0.646969696969697
2757,0.6462121212121212
5156,0.6462121212121212
12160,0.6446969696969698
521440,0.6446969696969698
10992,0.6439393939393939
54685734,0.6439393939393939
7622,0.6439393939393939
6429,0.6439393939393939
8560,0.6431818181818181
1549040,0.6431818181818181
9605,0.6431818181818181
54686003,0.6424242424242423
11205,0.6424242424242423
4544,0.6424242424242423
21307,0.6424242424242423
30773,0.6416666666666666
7595,0.6416666666666666
8361,0.6416666666666666
4168,0.6393939393939394
697993,0.6393939393939394
8003,0.6393939393939394
10686,0.6378787878787878
7928,0.6371212121212122
11903,0.6371212121212122
8333,0.6363636363636362
5463341,0.6363636363636362
11597,0.6356060606060605
7257,0.6348484848484848
40896,0.6348484848484848
12147,0.634090909090909
2078,0.6333333333333333
25706,0.6333333333333333
23714,0.6333333333333333
11964,0.6325757575757576
12060,0.6325757575757576
11574,0.6325757575757576
7406,0.6325757575757576
5330,0.6318181818181818
6129,0.6318181818181818
7296,0.6303030303030304
90590,0.6303030303030304
8631,0.6295454545454545
6318,0.6295454545454545
12741,0.6295454545454545
7247,0.6295454545454545
5304,0.6287878787878788
15531,0.628030303030303
21207,0.6265151515151515
6796,0.6257575757575757
3000715,0.6257575757575757
303,0.625
4421,0.625
1065,0.625
7668,0.625
91727,0.625
8091,0.6234848484848484
7216,0.6234848484848484
5505,0.6234848484848484
667468,0.6227272727272727
5634,0.6227272727272727
7947,0.6227272727272727
33360,0.6212121212121212
541123,0.6204545454545455
16562,0.6204545454545455
2969,0.6196969696969697
3032285,0.6181818181818183
9791,0.6166666666666666
8698,0.6166666666666666
7103,0.6166666666666666
11414,0.6151515151515151
5215,0.6143939393939394
11487,0.6143939393939394
9265,0.6136363636363636
9502,0.6136363636363636
11560,0.6136363636363636
7238,0.6136363636363636
6849,0.6121212121212121
6403,0.6113636363636364
27189,0.6098484848484848
6662,0.6083333333333333
2315,0.6083333333333333
13,0.6083333333333333
6872,0.6083333333333333
931,0.6075757575757575
3958,0.6075757575757575
15530,0.6068181818181818
39385,0.6068181818181818
8174,0.6053030303030302
7806,0.6053030303030302
3003,0.6045454545454545
5645,0.6045454545454545
2995,0.603030303030303
12370,0.603030303030303
6214,0.6022727272727273
1489,0.6022727272727273
1072,0.6015151515151516
5503,0.6015151515151516
5544,0.6007575757575758
2193,0.6007575757575758
3825,0.6
8309,0.6
41693,0.5992424242424242
4641,0.5977272727272727
7892,0.5969696969696969
7734,0.5962121212121212
6838,0.5962121212121212
26693,0.5946969696969697
7055,0.5946969696969697
4170,0.593939393939394
26618,0.5931818181818181
3295,0.5916666666666666
4781,0.5916666666666666
8101,0.5916666666666666
227033,0.5909090909090908
16882,0.5893939393939394
8680,0.5856060606060606
7003,0.5825757575757575
1563370,0.581060606060606
3037,0.581060606060606
9161,0.5803030303030303
698,0.5803030303030303
72792,0.5795454545454545
4747,0.5787878787878787
3672,0.578030303030303
13450,0.5772727272727273
22311,0.5772727272727273
17343,0.5757575757575758
33775,0.5742424242424242
15951,0.5727272727272728
5284376,0.5712121212121212
5556,0.5712121212121212
8048,0.5696969696969697
3384,0.5696969696969697
16116,0.5689393939393939
6732,0.5689393939393939
10870,0.5681818181818181
76,0.5681818181818181
11304,0.5666666666666667
7056,0.5666666666666667
16295,0.5659090909090908
3372,0.5659090909090908
26576,0.5651515151515151
1302,0.5651515151515151
38884,0.5651515151515151
4748,0.5651515151515151
225,0.5651515151515151
14315,0.5643939393939393
7580,0.5643939393939393
17334,0.5636363636363636
3696,0.5628787878787879
31677,0.5628787878787879
33565,0.5628787878787879
12932,0.5621212121212121
12628,0.5613636363636363
27195,0.5613636363636363
3916,0.5606060606060606
11352,0.5606060606060606
3118,0.5598484848484848
17564,0.5590909090909091
3031,0.5590909090909091
18937,0.5590909090909091
15504,0.5583333333333333
7907,0.5575757575757576
11416,0.5568181818181818
11327,0.5553030303030303
3641,0.5545454545454546
10228,0.5537878787878788
13849,0.5537878787878788
7095,0.5537878787878788
11416,0.5522727272727272
7001,0.5507575757575758
14826052,0.5507575757575758
688057,0.5507575757575758
3371,0.5499999999999999
4895,0.5492424242424242
7551,0.5492424242424242
225,0.5469696969696969
11372,0.5469696969696969
4917,0.5469696969696969
3026,0.5469696969696969
4920,0.5446969696969697
4937,0.5446969696969697
43079,0.5439393939393938
8125,0.5439393939393938
2272,0.5431818181818181
540877,0.5424242424242424
5564,0.5424242424242424
11523,0.5416666666666666
3394,0.5401515151515152
12002,0.5393939393939393
727,0.5386363636363636
8900,0.5371212121212121
249266,0.5363636363636364
5216,0.5356060606060606
12463,0.5340909090909091
4536,0.5340909090909091
26628,0.5318181818181819
11080,0.5318181818181819
568,0.5318181818181819
3512,0.531060606060606
3715,0.5303030303030303
3893,0.5303030303030303
8050,0.5295454545454545
12468,0.5295454545454545
6734,0.5295454545454545
10864,0.5287878787878788
6782,0.5272727272727272
8193,0.5265151515151515
8139,0.5249999999999999
6762,0.5242424242424242
4477,0.5242424242424242
521928,0.5234848484848484
578771,0.5234848484848484
16270,0.5212121212121211
6075,0.5212121212121211
11306,0.5212121212121211
11145,0.5189393939393939
20274,0.5159090909090909
89573,0.5128787878787878
3117,0.5121212121212121
16322,0.5106060606060606
14506494,0.509090909090909
6853,0.5083333333333333
7070,0.5075757575757576
16478,0.5075757575757576
28936,0.5068181818181818
667476,0.5053030303030303
26196,0.5053030303030303
6854,0.5037878787878788
16117,0.5030303030303029
2726,0.5007575757575757
94382,0.4992424242424242
11842,0.4984848484848485
31285,0.4977272727272727
8140,0.49696969696969695
3335,0.49696969696969695
3488,0.4946969696969697
5125,0.4909090909090909
755,0.4901515151515151
11937,0.4886363636363636
6478,0.48787878787878786
6780,0.48712121212121207
36342,0.4856060606060606
861,0.48484848484848486
15604,0.48484848484848486
356,0.4833333333333333
36399,0.48257575757575755
275903,0.4810606060606061
25622,0.4810606060606061
3247,0.48030303030303023
36982,0.48030303030303023
5568,0.47878787878787876
9216,0.478030303030303
11005,0.4765151515151515
4048,0.475
5410,0.47348484848484845
26629,0.47121212121212114
8412,0.47121212121212114
17038,0.47121212121212114
3243,0.4704545454545454
19014,0.46893939393939393
36324,0.4659090909090909
10507,0.46287878787878783
3286,0.4606060606060606
2347,0.453030303030303
19519,0.453030303030303
11855,0.4522727272727272
3288,0.4515151515151515
5281,0.45
29732,0.44924242424242417
523177,0.3727272727272727
9298,0.44696969696969696
6720,0.43939393939393934
9154,0.4257575757575757
38033,0.425
37123,0.42424242424242425
8209,0.42196969696969694
37247,0.41515151515151516
31423,0.4113636363636363
17534,0.41060606060606053
27960,0.4068181818181818
38035,0.40606060606060607
27514,0.4053030303030303
3048,0.40378787878787875
38036,0.40378787878787875
25146,0.39999999999999997
8418,0.39924242424242423
246598,0.39848484848484844
18102,0.3962121212121212
38875,0.39015151515151514
4211,0.3871212121212121
16308,0.3833333333333333
38876,0.3825757575757575
13076,0.3825757575757575
28935,0.37878787878787873
9195,0.3742424242424242
9170,0.36969696969696964
38877,0.3651515151515151
40300,0.35833333333333334
3035,0.3575757575757575
11936,0.35303030303030297
6001,0.34848484848484845
7115,0.3416666666666666
6294,0.3348484848484848
41404,0.33409090909090905
36186,0.331060606060606
38040,0.32878787878787874
234096,0.3257575757575757
91662,0.3257575757575757
35823,0.32045454545454544
27588,0.32045454545454544
9200,0.3181818181818181
40471,0.3181818181818181
41362,0.3174242424242424
63072,0.29999999999999993
40234,0.29848484848484846
36185,0.28939393939393937
38019,0.2878787878787878
17348,0.2803030303030303
40476,0.2803030303030303
1674,0.2803030303030303
9152,0.2742424242424242
38018,0.27348484848484844
2336,0.25984848484848483
9153,0.2568181818181817
91600,0.24393939393939387
37034,0.23181818181818173
40496,0.22878787878787876
36647,0.22045454545454535
9142,0.21363636363636354
40500,0.20303030303030303
16495,0.18712121212121205
37251,0.18636363636363631
16318,0.0
8871,0.9575757575757575
824621,0.746969696969697
727,0.5325757575757576
233104,0.6818181818181819
68533,0.8196969696969696
